upi_monthly_vol,upi_consistency,upi_avg_txn_val,gst_filing_rate,gst_revenue_trend,digital_pmt_ratio,utility_payment_hist,mobile_recharge_freq,cash_flow_seasonality,inventory_turnover_px,merchant_accept_score,bank_balance_stability,bureau_credit_age,existing_loan_count,repayment_flag,credit_util_ratio,log_upi_vol,upi_gst_interaction,alt_signal_composite,default
46.566122424481726,0.5746377854164517,4203.166473455553,0.6029391193315695,0.4125116535985622,0.7071022830470695,0.9006877295594082,6,0.13195347207997699,10.730473875681966,0.4600160361520087,0.7765443792886285,4.046992488508745,0,1,0.4095669543175918,3.862120794077502,0.3464716002736388,1.2479093935421743,1
48.18808129210041,0.6647745014199058,4338.716406268416,0.7673712329261908,-0.07568102631596858,0.6186949521886794,0.5636856028449521,5,0.7059532560597044,21.554782235896525,0.5353266285543566,0.054740652898442765,34.66286777254262,0,0,0.1693626513985502,3.8956513439903917,0.5101288287724869,1.2546857139994934,1
72.0531423351337,0.56230044753365,113.2580508848005,0.8290640055754213,0.06871682145461303,0.7694514957394882,0.8338759056068047,5,0.7897402711699623,14.16636106315454,0.8345150420768769,0.6017900158998345,31.9269194270538,0,0,0.5251364004263496,4.291187153495134,0.4661830613690999,-0.3225788154020108,0
18.32378806845165,0.9258245202830959,2620.7172485289325,0.7809691646834223,0.17710065942475822,0.8674001464766354,0.7947302858028576,7,0.7297277024200346,18.14252987405166,0.19341750791215495,0.1414172061457415,46.953547162074415,1,0,0.5716939746984532,2.961336879360836,0.7230404022489195,2.524270599855782,0
20.980333140615617,0.633576361400219,3935.3699801880757,0.5555061246488178,0.11754372468573746,0.5318065694173908,0.9360359015749443,5,0.6787817947335022,10.009134433899721,0.49442134788478526,0.7109961914991549,20.148951687657046,1,0,0.3445665285377329,3.0901481053945385,0.35195554919053446,0.6867046449229627,0
89.07969482983601,0.8786580290194804,989.1399001309278,0.8106243892610321,0.10982522493153231,0.5890168615634677,0.7302530662739897,6,0.20238469779521395,11.90243683626656,0.615788620653144,0.5190610735059984,104.03738329422949,0,0,0.15496582459473718,4.500694776617391,0.7122616281432185,1.2731489392558384,0
35.23533824229398,0.800127372437801,3782.1162288549735,0.7385940119056154,0.24329118405448424,0.3965594494674063,0.8741883165995403,7,0.5495526889204969,8.49636523511488,0.6925090781655819,0.11946011775941978,42.416938732493705,1,0,0.20646223313813347,3.5900348372022077,0.5909692860443339,0.3236105607329188,0
157.5312469913171,0.7990913231504366,144.88474309666003,0.6224303197601782,0.25837837526903645,0.8435711463297629,0.8351480120298306,5,0.9298920740397405,13.952966290248073,0.6668239193408402,0.6445013558012163,11.08414051125694,1,0,0.42777640718976273,5.065951715788478,0.4973786677861101,1.0945107797983393,0
79.85526252404466,0.5955242635888123,2918.3167865112455,0.5586749058536787,0.10209859167207813,0.3019400674556388,0.45369364246335725,6,0.06641933493022245,11.890364542578583,0.8412228983260779,0.5172037490806788,97.79512167961009,0,0,0.262266525452672,4.392660673874486,0.33270446189406105,1.2255330153070592,0
108.35465830313642,0.7168744611155137,4271.507787967372,0.6596561445317872,0.3858221784908272,0.8134549188412525,0.8022667129930697,6,0.7591333511324143,18.206205371865728,0.6620660644957931,0.8950052238392436,109.41797653139885,0,0,0.115561472799691,4.694596346152658,0.47289064313276236,0.554630119970929,1
206.13965094921974,0.9409013085161892,2213.606955304197,0.7770900951879541,0.17869494202849118,0.487159094105728,0.8524983595937783,2,0.9008848115263812,9.74219976059743,0.7527368364107239,0.1816026699344292,73.89156378158805,2,0,0.27515307776787035,5.333393208063338,0.7311650873973161,0.21262036332155598,0
52.051382231803274,0.7272174614194277,3723.3173858082573,0.7644287980691469,-0.05699354083438346,0.8537116901875762,0.7174067116367147,4,0.5804799352473489,11.6491822108418,0.9314497505027788,0.9425091793921676,44.37619480883804,2,1,0.33729507954276383,3.9712609199854656,0.5559059699677493,-1.7768890639461343,1
42.115280651068986,0.6738317305206152,2698.95348256326,0.7766527945744522,0.19771600730039324,0.2703793500557828,0.9759157704788897,0,0.09872513929883808,11.526010954191614,0.6155616875877387,0.29761431977459585,87.81058349742945,0,0,0.1023057117502052,3.7638774737433938,0.523333296581775,1.150334258503131,0
133.93599927156905,0.676095462255661,3271.725794259393,0.941820832789547,-0.05735067665828991,0.7086510035117908,0.9283864302412044,4,0.36614556492481554,12.68477756915041,0.9071281293365919,0.22817405221254372,0.413448423457341,1,0,0.3302977111463683,4.90480058655737,0.6367607913068604,-1.5573392097021521,1
100.2443646003449,0.8940013372958583,2631.6727877900644,0.6340272006691551,0.07178435330087703,0.897145047479496,0.853499071736239,3,0.38528495993588885,16.137792410422776,0.9345424175109573,0.2393723810974705,30.35156147086481,2,1,0.07678807869960595,4.617537046169471,0.5668211652801741,-0.34587335647342715,0
57.405249402143134,0.6430492798165569,2431.6000420029104,0.7612402092025485,0.1744367266163258,0.8858277273133592,0.7513724401864279,5,0.9112696450161168,7.413874419764883,0.7686888534464847,0.7499859881936696,68.41198892473074,1,0,0.3027887097210133,4.067405772817584,0.48951496829510394,-1.0410432784497476,0
202.9919602473724,0.9051991274582232,4223.970240104738,0.7386546123965666,-0.044147756646143316,0.44431690671254015,0.9144260524381255,2,0.9448268139033204,10.495498881222758,0.9391416592821185,0.13390318776681776,30.55762348443897,2,0,0.40212349974892153,5.318080582515504,0.6686295106343642,-1.3075806316078393,0
56.27242071335257,0.5269240184140981,554.4416093864893,0.7989902037903013,0.16945735171675158,0.11131779796888254,0.8730777963970421,7,0.36396714651684225,13.88637010613659,0.7077301694439068,0.35583269237032034,20.404032804052225,3,0,0.10516464160373139,4.04781919394888,0.42100712885468466,1.5831899907180755,0
68.45789673179902,0.7531672518752247,2964.7912982200523,0.5435332048501443,0.0844447923061154,0.6298381756685979,0.8813600902680238,4,0.4216659693241236,13.462008464949259,0.8803688106842366,0.9355912361743678,95.02694175206801,4,0,0.21359656712774583,4.24072076657816,0.40937141019991674,-0.23185194921876215,0
67.82820562920438,0.7864794871617636,662.5713902092293,0.7632341698364195,-0.12574311398847793,0.7918999511489576,0.8022788273839274,12,0.8849793391355696,11.097207357991154,0.8876661848732196,0.46125901168054173,7.204505203416973,0,0,0.210996380704134,4.231613626467148,0.6002680184772816,-0.926670618337634,0
31.573712266555148,0.7005630384940096,2857.758767060998,0.6999025943281392,-0.21764185220925913,0.8458520092594037,0.9408857937104756,4,0.8441161685931651,8.363200638347058,0.48933702798299833,0.5315271832861076,110.320653616124,3,0,0.183718793276336,3.4835055908881634,0.49032588813236133,-0.5339591643254179,1
70.9565921276241,0.6992396437932702,4821.62060914044,0.9063930608845587,-0.2108653389452425,0.9313334769911605,0.9169098781993186,3,0.10551727379665521,14.935504939412246,0.5851911170430297,0.5971610359291144,17.152320813815678,2,0,0.05379894175972754,4.276063050090208,0.6337859610296107,-1.006832836996802,0
203.85483388173412,0.8125054522820571,379.7796659553636,0.6289560847548866,0.0013932223255688561,0.4482067611995387,0.8841607656462881,4,0.1018222031269519,17.53147119418783,0.6641450983878765,0.6631469815125413,0.3682749400590257,1,0,0.31451640897934835,5.322301600891596,0.511030248109321,1.9779770739247338,0
95.19949644127652,0.4098924960723015,2167.833335662326,0.6544053448345984,-0.04133324771619136,0.746751530454269,0.9345575055106066,6,0.1369534095807745,9.067644823494984,0.242057298294215,0.9798110381692808,60.17348381496368,1,1,0.21363707785663505,4.566424123159796,0.26823584023730873,1.343754600649267,0
68.36429880827247,0.7466331802481544,4029.6588813527933,0.930110852238819,0.3020144419296921,0.9429858429655351,0.96005609031643,4,0.6170704845015137,12.544290963043418,0.7348488175816827,0.20996390567700307,117.72784163655763,1,0,0.3939660479904839,4.239372308756337,0.6944516235903906,-1.0100800082224133,0
58.59129728547776,0.37712328470777695,1911.4886850145137,0.870073186372243,0.021293478907473726,0.6129476488117547,0.9686896020608537,6,0.05110488093171206,21.801416345957,0.9263488574518621,0.6320429129818154,65.29388422176754,2,0,0.27693218890483656,4.087509544709498,0.32812485798086205,-0.32017064480209045,0
86.89440299068191,0.7491804950845922,2649.542360573605,0.8867471430227164,-0.04646013498171642,0.8134517087436821,0.7495322211180727,1,0.3584417231243794,9.68084207890907,0.6776751836255646,0.4585143300506729,102.55840124955687,2,0,0.28164072614686064,4.47613612792754,0.6643336636246063,-0.5711146677817275,0
121.48773398050454,0.7552850367949592,662.0682537190962,0.7402996824604298,0.07884313286421046,0.52060567963801,0.8276503873731602,4,0.3680550105155147,9.99647049746352,0.7159307309562934,0.5891558469732672,52.71400076293024,1,0,0.07568230596683731,4.8080108941999695,0.5591372729064222,0.6878855307175461,0
108.56955904037078,0.7107561542473283,1193.0590486730198,0.8962516902301261,0.0633494200123306,0.6758742460493655,0.9287441944193076,5,0.3736561041098708,10.790406460718177,0.8305950991047094,0.29526295327501173,117.71043943768342,0,0,0.03891583768031728,4.696559589953338,0.6370164045856321,-0.5412038872923106,0
51.136990022926774,0.8200854355487908,3463.4835067088006,0.864500430161179,-0.035416456913629574,0.6241051032215112,0.6796171385031404,4,0.45764681447785505,19.778019598993666,0.4415395404169344,0.12366644279184302,29.405551897360176,3,0,0.14201489046541604,3.9538746780880625,0.7089642118008475,1.5786077413498438,0
86.47239891131868,0.8189764803346379,4160.079014671507,0.9644566649689721,0.0549206825140165,0.47354016903073226,0.49363544778010454,5,0.14991712394497758,11.143677418255008,0.5576614751691502,0.15297724500608112,111.86913761296604,0,0,0.4748119518789564,4.471323302588086,0.7898673249115719,0.8278519468907531,0
97.9005133284591,0.3781303634446933,3267.636113362842,0.9505658461344416,0.012117412157538518,0.4046766842640352,0.6982266398285812,5,0.869297098953926,18.7822844949916,0.8408078377589026,0.5876435320702064,1.2113288745258854,1,0,0.21879181181426963,4.5941144289939535,0.35943780887692883,-0.5312707737431256,0
29.79212241211649,0.4042273970126055,4200.912309444956,0.6882712623255415,-0.022199406754758594,0.881347911026034,0.9076293279202522,5,0.8613335009940659,8.306216370122401,0.694078539460256,0.4668384625398224,95.83193270823519,1,0,0.5637730011637552,3.4272588914254944,0.2782181008084338,-1.5212049874121936,0
76.29324734112194,0.7651486826354057,3067.7215891535684,0.27126301431880157,-0.02404291916957696,0.462404050580279,0.7743948997981311,3,0.8813778743440314,8.664806035974769,0.49133151011504417,0.5994010508845253,17.89106686651175,2,0,0.5706513456203359,4.347606595259099,0.20755653805374022,1.6273547979958054,1
11.83376505842269,0.7911894054676876,4070.020223783375,0.7680852644670048,0.13016129009399724,0.7414569451765852,0.7052106497793843,2,0.9819464391766465,4.349325918309087,0.5152603087584103,0.2290554605123548,21.52037069642304,1,0,0.38580731717214284,2.5520795929758395,0.607700923742141,-0.2870142185515978,0
98.10388496304464,0.42295388400392964,4916.145324591037,0.7968090936562822,-0.04365086027933111,0.784505223657052,0.8456913386506552,4,0.29018310693392935,11.368831203392395,0.7994886291473667,0.23504627873676498,15.315617955381263,2,0,0.2766068228423409,4.596168643020065,0.33701350097157545,-1.4326116242737923,0
113.1002330459649,0.6515657920838116,505.841197275912,0.7199650770880003,-0.17213114426452764,0.5326261818008516,0.5661190851260839,2,0.06348707181123725,8.257249426376523,0.6580703412330682,0.4839416138465862,12.461095936528807,3,0,0.17781633273479816,4.737077299337153,0.46910461572552536,0.9579678752607466,0
121.27211447735979,0.43097154907498625,2450.283187635578,0.7593980918406795,0.02980144050171374,0.36202833338270324,0.7721215688748184,1,0.003999352595924099,15.981217416890694,0.5210032457112957,0.20410492867382335,68.46982069357985,2,1,0.40499207277859245,4.806249007515685,0.3272789720051663,1.8626229698324732,1
48.61647757828142,0.8119510693068885,1030.4740651283403,0.3716727584807788,0.03646093876235108,0.7542311199210143,0.7226299700970225,6,0.5211344421235015,9.689017132517709,0.7149353602871533,0.22025022185670695,32.02072354127599,0,0,0.16310069301337626,3.904322987801155,0.3017800936807093,1.2266724785170136,1
85.39072326487758,0.808209419373544,2379.6198833116387,0.8366190994460171,-0.055885143581598365,0.9005679380074572,0.9349440543895184,4,0.7339325179526457,12.04958335970612,0.7374332192218348,0.7096372935615909,5.424534843778854,0,0,0.11682939758016518,4.458880300426007,0.6761634366000827,-1.1243134880733918,0
208.33827409288608,0.7339107143603701,2547.9750496760894,0.72135202447264,0.416269343160892,0.8332673087466452,0.837902954413078,3,0.690273353195609,13.768770692231334,0.6035121562700381,0.6914642225214799,15.940167161280435,4,0,0.27984051419713557,5.343951479876109,0.5294079795860145,0.8533618895827482,1
206.64776357869533,0.38259169654972586,3147.41425340818,0.7915827437560545,0.16325044589494198,0.7459618900980595,0.9045921105530074,2,0.4377253945522459,16.663426030312284,0.6180228242094822,0.12256927360569236,61.57249656135166,0,1,0.12170700506759784,5.335843199870415,0.3028529848931158,0.4920776499695943,1
65.14801536889955,0.8586808987904806,2252.5601362176385,0.8718868115244278,0.0164935304139138,0.7541714111999005,0.8145351546421149,3,0.8070257740766401,20.158645737860684,0.8669620287172008,0.18924107868491458,9.122888141581114,1,1,0.4463627316418085,4.19189488812903,0.748672550963362,-0.2978476746771212,1
74.54893121211116,0.724671409403366,1691.0908960347865,0.9217676331154075,-0.06005825503674084,0.9209957950391185,0.7693180200180947,4,0.6610632783813968,8.700414681116447,0.8120690252414436,0.34260557832124894,72.96591003046903,3,0,0.07498912358740122,4.324780541856421,0.6679786498321472,-1.3920791642567447,0
162.18358199100902,0.636875740436385,311.524647423034,0.29704876581862777,-0.14513550271964765,0.3712796478440908,0.8800576106616715,2,0.03223982829042549,6.302018775930809,0.3444021072635288,0.2148426098396723,29.855304424728956,2,0,0.18912586557444902,5.094875836924144,0.1891831526764529,3.0721354265192873,0
20.072653930843124,0.4607744821721681,270.4883151445987,0.9178179779973783,-0.12774373353687485,0.8534078124173655,0.711199050635906,3,0.275349744831065,7.370437040947085,0.8478936899555408,0.30370811875290404,20.270547151058082,1,0,0.5125035743868587,3.0479761776839434,0.42290710354004835,-1.1417839595360921,0
51.49781635301316,0.9666380207117287,957.5409238003083,0.7611271234534139,0.006035941312408345,0.8705932245897247,0.9510983260878038,7,0.889075543330444,11.742390893804004,0.8012834925605595,0.3738177767790398,96.395945698416,1,0,0.5724332787289778,3.9607715754566137,0.7357344161250196,-0.5990110721965243,0
194.11608655935856,0.8752861258835439,2300.0334076362956,0.9469866446962364,0.1743369167083646,0.8639626954472424,0.7264856299466252,4,0.8260983768568204,13.003736532391791,0.3640238131793081,0.8795889756765786,94.1917527300005,1,1,0.5045371791680909,5.273594697122675,0.8288842714996248,0.9028178858206287,1
145.49772246795214,0.38841553927522526,2145.828577664025,0.7269155546545496,0.1786689415025896,0.46420148871345024,0.7900784281528834,8,0.3241827231481026,13.562466744190733,0.9361523774795287,0.07613167292876488,28.274111257860767,2,0,0.4557596289530633,4.987009882042435,0.2823452971686964,0.09681748996534639,0
89.60499105066272,0.6587796980878143,1034.407920464278,0.7108221566311687,0.09622879331290969,0.2657169654551447,0.8049256587498652,1,0.41855922964835535,13.560528254782945,0.9001765324853243,0.2668318117019819,25.003853055717194,1,0,0.30075594244731074,4.50650930039101,0.46827520573961035,0.708560171788511,0
19.992037629034844,0.9260902272422887,4129.463901720492,0.7234652189741734,0.1534022857130356,0.6371652254353737,0.8099126604609059,2,0.6829401486673843,10.766620206872219,0.6124457749221863,0.4001561657623415,42.339089514995166,0,0,0.41731266626033564,3.044143205301747,0.6699940690416843,0.21250125007304094,0
64.07612396974058,0.7412017610607432,3449.116737142915,0.8526514303337311,0.0880062513728811,0.259396891352419,0.9328750083090744,7,0.33331531947740944,9.004171784172126,0.5896815082875009,0.35868848112664875,99.51109395878694,0,0,0.33006917289563964,4.175557722644504,0.6319867417343231,0.4711728340613725,1
